Fall,Inflow,Inflow(14day),Inflow(21day),Inflow(28day),Inflow(3day),Inflow(7day),Inflow(7dayForecast),Inflow(t+1),Inflow(t+2),Inflow(t+3),Inflow(t-1),Inflow(t-2),Inflow(t-3),Outflow,Outflow(14day),Outflow(21day),Outflow(28day),Outflow(7day),Spring,Storage,Summer,Winter
0,0.8323007969651078,0.8257943444488349,0.7974847146982431,0.751198434186824,3.366944651878799,0.8485055091452228,0.7770964395258828,0.847365861821371,0.8249583161243937,0.8042056098593201,0.8386420304184519,0.8423967081210897,0.8536051163741494,0.8403664009189227,0.8344887079226946,0.8035047808348712,0.7557628177379452,0.8569591626817088,0,0.9108474956531496,1,0
0,0.801938737182487,0.814614627751655,0.8012042424857586,0.7773677933693377,3.2376226186388237,0.8160166207066304,0.7580605912090439,0.7898460855470947,0.7786137010634944,0.7659628827811199,0.8112463098782982,0.8121353485067387,0.8123022230713005,0.8028335301062574,0.8147673220884402,0.8017062362497602,0.7776636258024493,0.8163655776162678,0,0.9159181767016542,1,0
0,0.7136286456877526,0.7628808539448254,0.7810646769391205,0.792955586433972,2.900679735726315,0.7421207393099459,0.6782157274906576,0.7041515610420204,0.6950742800405506,0.6863933261299145,0.7224243258615247,0.7287725124217254,0.7358542517553118,0.7132566544709172,0.7641902729610958,0.7821779190119331,0.7939932755510286,0.7432074105815559,0,0.8868916161871109,1,0
0,0.8342059482438537,0.8717810343481492,0.8720574700107535,0.865007565973561,3.383127312777168,0.8585654628057455,0.7848361083182799,0.822232698236553,0.8119657406518954,0.8003763021430867,0.843634361141589,0.8504344996474774,0.8548525037442479,0.8376060174967981,0.8807925588247741,0.8810788281670756,0.8717640489013989,0.8675796691950148,0,0.9247055359246172,1,0
0,0.7339355735232266,0.779282111041261,0.7956912265029462,0.8106040333690616,2.980097553353403,0.76060776366574,0.7082208532849122,0.7267083878362096,0.7203004045570411,0.7143293292287248,0.7413827302271656,0.7491712212677083,0.7556080283353012,0.7336291311410311,0.779648368202442,0.7959356146639471,0.8108950344360293,0.7611008021519452,0,0.9160815627246722,1,0
0,0.6916932948468513,0.7371435352926835,0.7503140299912734,0.7653596655985891,2.8104481585081134,0.718792151757352,0.6611841609307868,0.6824867896147567,0.6741554882159485,0.6668165578978846,0.6992843122730829,0.7061670004305897,0.7133035509575893,0.6915548244634916,0.73854548452201,0.7525893232563076,0.7682059167202848,0.7191796659437506,0,0.9179232853956559,1,0
0,0.7653334779579559,0.8016233319248326,0.8158949612026573,0.8263178471750818,3.092067200387149,0.7865780403800688,0.7381326855421665,0.7577957538767047,0.7503281171125695,0.7447127880150688,0.7706100516893963,0.7752658520406674,0.7808578186991294,0.7661595070525362,0.8025959722439922,0.8166951644717695,0.8270736697564287,0.7881459461102434,0,0.9312241292276628,1,0
0,0.6933212094819903,0.7418860191183725,0.7586999418098924,0.7735426692745594,2.8228536846480816,0.7225879140792286,0.6578986594355031,0.6848727408357237,0.6745904272406038,0.6660318923921797,0.701615230392971,0.7105714237782231,0.7173458209948974,0.6923110857879947,0.7406599475646135,0.7575640281705739,0.7723119059587268,0.7212914660943663,0,0.9363724890001109,1,0
0,0.707442367187216,0.7344925425374759,0.7231820726087691,0.7071819981679557,2.8676052963602863,0.73053129370613,0.684364296029007,0.7005364421270069,0.6947822495525676,0.6892679391646855,0.7141694980711087,0.7198298237029823,0.7261636073989798,0.7081888328733357,0.7376442155954667,0.7269937232175901,0.7112964459378771,0.7323409461907007,0,0.9293519086079662,1,0
0,0.7618257746108695,0.794911279349809,0.7973087105940118,0.7992644407586357,3.0807414236903474,0.7834696440267548,0.7364498747546794,0.7549805799725493,0.7486410152648508,0.7424549751565493,0.7666684744744495,0.7729663205410072,0.7792808540640214,0.7617974059348939,0.7958685433698052,0.798345716816645,0.8001244407467161,0.7842503785966684,0,0.9292394413595827,1,0
0,0.7616347674169711,0.7905715733488665,0.8009033170797201,0.7983118712318842,3.065119910606579,0.7744916732572187,0.7465940511693346,0.7563750095070365,0.7517875635447109,0.7489346503159544,0.7644122661790507,0.7677160616447479,0.77135681536581,0.7601120370153457,0.7906441225242565,0.8015614935903129,0.7992858983520267,0.7736584465509252,0,0.9370283720990434,1,0
0,0.8064078028742341,0.7931496509349752,0.7760791561443207,0.7641554369561344,3.21185954979723,0.802433417733312,0.7705001335399206,0.7982196739022952,0.7891002044551675,0.780465573269942,0.8039475305777909,0.8022968254256402,0.7992073909195657,0.8073977749531878,0.7927880356864799,0.7759060533141575,0.763477146616975,0.8022733083538002,0,0.9322721257350232,1,0
1,0.33559022063074345,0.3319020778101118,0.3314302109939653,0.33159334032532545,1.3408685862120164,0.3337499107372517,0.33548528896661034,0.3359294410570657,0.33626866148338774,0.3366489166387004,0.33547258774097055,0.3351867124623361,0.33461906537796643,0.3355738067391473,0.3316390647376293,0.3310853890014635,0.33137272980613336,0.3329505151358211,0,0.898945722064531,0,0
1,0.42438612178413004,0.4578122890270107,0.47606002266183084,0.49252550945910595,1.7198083352917914,0.44041521835106345,0.41782980555868443,0.4219896176208415,0.4201400911969495,0.4181032944283828,0.4276392487121687,0.43212446617522104,0.43565849862027184,0.42425262213248083,0.45752813872679865,0.4761133960344643,0.49291448612269123,0.44009153467186607,0,0.8944131284237291,0,0
1,0.4828994062946559,0.49515048842887915,0.5118339716811294,0.5311918886060395,1.91186225388149,0.480970707939748,0.49160177460582105,0.48816945228577663,0.4919732107426974,0.49409718038428757,0.4797398327376975,0.47525998689053056,0.4739630279586062,0.4797202004359843,0.4936296861997434,0.5103718326392555,0.5297486953196138,0.47939539101567685,0,0.9017195217309538,0,0
1,0.37168925333764025,0.3901166456480905,0.3998724985764196,0.4124201057731938,1.5021773233879148,0.3816260180289891,0.3668396741552763,0.370031510410566,0.3689523271001864,0.3674284505820461,0.37393930927958735,0.37696138930593526,0.3795873714647521,0.372027586932823,0.3896903557969399,0.39951307643736367,0.41211592645015355,0.38123607644445207,0,0.8875406101554512,0,0
1,0.5883742592024429,0.6110300066831648,0.6202656181772113,0.6336537328340041,2.3732292469735774,0.6013383521902432,0.5734466627122513,0.5844385650229923,0.5800390161217093,0.576377675039928,0.5909537439970235,0.5951821757600696,0.5987190680140421,0.5874974606428813,0.611343452066842,0.6206762723720044,0.6349242826360963,0.6017426088533038,0,0.8973047624751525,0,0
1,0.5326989802331635,0.5445933275930902,0.5500573467205084,0.5540625522049841,2.140505481194597,0.5393046476820591,0.5269638331253317,0.5313249858564737,0.5300054070986625,0.5285089775794952,0.5347232412554553,0.5360691208957246,0.5370141388102532,0.533101655812867,0.5444083792694009,0.5499483427347543,0.5539152413510195,0.5389068954202546,0,0.9076004652898184,0,0
1,0.4492109100413685,0.467658387865773,0.47710534957962597,0.48508343507974383,1.8069486205912693,0.457072930481378,0.442377085676174,0.44767276188106087,0.44619265704755723,0.4447352253885865,0.4509032357884995,0.4525610983103406,0.4542733764510604,0.449547379951436,0.4674277692905246,0.47686017698567756,0.48478346898067437,0.4569308020673063,0,0.9138966924917148,0,0
1,0.4010394834289023,0.43051622983405735,0.4447226147848463,0.4595096489386713,1.6258298608610762,0.415678062273286,0.40402884432030894,0.39786705284826757,0.3968803162925985,0.3995294500050153,0.4048295312838114,0.4087528974049736,0.41120794874338923,0.40069938581090975,0.43044568387101106,0.4446572728551925,0.45950828854819925,0.4155969570889571,0,0.902004276130486,0,0
1,0.5081149105506989,0.5052405350444231,0.5151681248713729,0.5249057566827368,2.012295027700271,0.49843229897620117,0.5191187851759728,0.5125652012480042,0.5165384483531384,0.5189735472979653,0.5042976548863503,0.5013247482416048,0.49855771402161725,0.5081629776807084,0.5056349835007957,0.5153729608081524,0.524965063229265,0.49900249692545273,0,0.9197329338864136,0,0
1,0.5319728269996836,0.5170735895069497,0.5227585513131179,0.5302858900861277,2.1076655286532846,0.520249611638952,0.5441645108223907,0.5353190500995281,0.5380647188071418,0.5425625704426532,0.528548987823299,0.5251154466373467,0.5220282671929554,0.5310792719185132,0.5171950725267489,0.5227598449143934,0.530262917113473,0.520481628267753,0,0.9152388583011474,0,0
1,0.4412943444214831,0.46634003993743656,0.4811022631602729,0.4963256695498567,1.7832016445125565,0.4534707460725982,0.43000608340706864,0.4384257343795884,0.43506829069476594,0.4328916659396135,0.4441965107616862,0.44737166212326474,0.45033912720612257,0.44063047387116155,0.46624494216539597,0.48094696271147264,0.4961668601573788,0.45334338761222215,0,0.9233350891439692,0,0
1,0.5259383754988697,0.5409487561262063,0.5515712748264969,0.5627703483078513,2.0983025822701085,0.5301942186957267,0.5299848127892233,0.5275872099748512,0.5294048153172646,0.5296873642958975,0.5241406813260915,0.5223003203612379,0.5259232050839096,0.526870407867984,0.5409927774196176,0.5516386838429718,0.5627036052545333,0.530138684140962,0,0.9213408058372722,0,0
1,0.47970088822614704,0.4957358107192602,0.5067312854732073,0.519611635209818,1.9290618039902245,0.48702911735715465,0.47357822417529954,0.47743357077286325,0.47575484893045195,0.4739110663774415,0.4813814239225209,0.4829422452573614,0.48503724658419556,0.4795974985502772,0.4961057073666388,0.5069502435586958,0.5197618287959732,0.48721361221735326,0,0.9025904608271331,0,0
0,0.3436485589372028,0.38625117386547453,0.40015674673960644,0.4270989143406137,1.400424803427819,0.37141702478531385,0.3319823350584793,0.33948476939886535,0.33616342725904086,0.3331785257735746,0.34625664688978786,0.348479846733787,0.3620397508670412,0.34340632166606483,0.38676044889027156,0.40082668018735146,0.4275418624935517,0.37252055013160884,0,0.9029204865577828,0,1
0,0.5293159435113318,0.5087659514022602,0.5000732595812685,0.47870941479401463,2.086961795187724,0.5152028324718774,0.5798245715150322,0.5452972356516111,0.5601022656172969,0.5752003435987986,0.5226674166525145,0.5189045987272151,0.5160738362966628,0.5335997356869702,0.5128928989305448,0.503861176526441,0.48221109146910907,0.5204274018094,0,0.9048265432174766,0,1
0,0.5174546622667406,0.5022553693381099,0.4823881180542186,0.46392517582917286,2.061850388609143,0.5123549755737357,0.5217810045491198,0.5195322505955337,0.5202531487144401,0.5209606968681816,0.5161847468304263,0.5148697752616802,0.5133412042502951,0.5186845278075602,0.5040107705611814,0.4840635386824181,0.46521994365599534,0.5140032194871348,0,0.9169804812384319,0,1
0,0.47579588737635636,0.4993364997781959,0.5000831724020196,0.5003240271957862,1.957725457966383,0.4978146385149276,0.44908056088130427,0.4645405456520137,0.45556060814653804,0.4495722448661736,0.48455506373913054,0.49564005434548314,0.5017344525054129,0.4741010675800268,0.4964411515854772,0.49694922503650885,0.49718333366112266,0.4949432537083402,0,0.9182984884177463,0,1
0,0.48488306899737227,0.39559118436916013,0.3808652814125756,0.37325098159946213,1.8479653002481538,0.4343978125335806,0.5527771775504684,0.5082491357439332,0.5270987061235529,0.5450885097248873,0.461926933246365,0.4540620624644145,0.4470932355400016,0.48853617087810297,0.39547121088563214,0.3808569895087465,0.37347214222190533,0.434882888907586,0,0.9033225058344125,0,1
0,0.5519733811230301,0.5677766578072733,0.5730639043212385,0.5709116575988219,2.2136546701734168,0.5596073248511673,0.5535300256580994,0.5527183568576804,0.5538646261880624,0.5546672133795257,0.552559428700955,0.5535984215255475,0.555523438823884,0.5549751366831812,0.568966206680335,0.5742519868928544,0.5716559238327727,0.5606375198670839,0,0.8947761672395697,0,1
0,0.5301465853987538,0.5121835885847241,0.48868033730722793,0.4813337886625024,2.1150616015468477,0.5258501329618502,0.531740123970206,0.5315491263818556,0.5319067147344876,0.5313603991957441,0.5288394013096872,0.5284003622767334,0.5276752525616736,0.5355322633097861,0.517461848089827,0.4932714690347264,0.48516665334224357,0.5309148327563532,0,0.8860504154547567,0,1
0,0.3296236190550357,0.33190907216881244,0.33100527864421214,0.3303805144014405,1.3196792856285309,0.33078035115573545,0.3322781165927419,0.32903770391724135,0.3290154539752998,0.3300547116801534,0.32958931706120914,0.3300185555244984,0.3304477939877875,0.3293482760235089,0.3321431600996559,0.3312068966697024,0.33059649114442374,0.33099596368835965,0,0.9106165984257857,0,1
0,0.44337434022917194,0.4393721951324965,0.43502361374418647,0.4293274502644718,1.7711734429749795,0.44218454625586845,0.4275544418785373,0.4436872300377251,0.44147803835915284,0.4349462265678719,0.44283768679995644,0.4421512255230095,0.44281019042284114,0.4438967713943622,0.43989056279367955,0.43550947337331203,0.4298908550950678,0.4424917471588116,0,0.9078456511097854,0,1
0,0.53228198710128,0.5738006327887395,0.5774923580063466,0.5809783885030773,2.186386441414273,0.5661915239113224,0.5006864181993634,0.5208401368344073,0.5110259974841608,0.5036794131705477,0.5424435538236468,0.5513521934875013,0.5603087070018448,0.5354320864634569,0.5768281164726231,0.5806890936636935,0.5842725002236636,0.5687120332887008,0,0.9137171986329143,0,1
0,0.47317556346325174,0.5239895522844342,0.5245572970705397,0.5222766454542846,1.9468763030663678,0.5066464194800377,0.4496298359684583,0.46511771051380196,0.45992271382359484,0.4521179083695869,0.48189817902234894,0.49175882439878477,0.5000437361819824,0.4736597732653406,0.5221670241068384,0.523050736306171,0.5208989532792938,0.5045237515703966,0,0.924095850470177,0,1
0,0.31533452092398445,0.3190658229435706,0.31978318491098995,0.3205685879955074,1.2634536823422142,0.3175436223024677,0.31508963912249677,0.3152974376874152,0.31548934343666113,0.3154837809511757,0.3158592487214395,0.31582123840395604,0.3164386742928342,0.31600850874863085,0.31890610014606163,0.31981735446468595,0.3206393772453155,0.3175359407748926,0,0.9133237983061303,0,1
0,0.6588171531815996,0.6541594353275682,0.6150618131631432,0.5711704340974901,2.6673448062014944,0.6679107804622326,0.6443078762125516,0.6593395431228363,0.6576635420613689,0.6526174003373406,0.6595390670587252,0.6760197441631539,0.6729688417980154,0.6547069601022868,0.65285475608445,0.6142049831007976,0.5709861983592862,0.6678719121630337,0,0.9153370059039133,0,1
